current pwr_bound is 5e-10
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.000000
hit: 12013
miss: 85089
length of statenum:65536
nodecount=1283
treeByteSize=11548
enCodeSize=35043
-------insight of tdps
dataLength=97104
exactDataNum=85091
realPrecision=0.000000
medianValue=0.000000
reqLength=43
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=8
-----------------------
timecost, 0.019489, seconds
done
input file size: 776832
output file size: 253013
sz compression ratio, 3.07 
timecost, 0.009238, second
done
Max absolute error = 1.3411045074462890625E-07
Max relative error = 2.3839866081067446195E-09
Max pw_relative err = 4.5060552153693482758E-10
../model_comparison/inputdata/original/yf17_t.dat, ../model_comparison/inputdata/original/yf17_t.dat.sz.out, 97104
size of double: 8
301.298004, 301.298004, 0.000000
306.568451, 306.568451, 0.000000
309.038055, 309.038055, 0.000000
312.648041, 312.648041, 0.000000
302.829193, 302.829193, 0.000000
303.789124, 303.789124, 0.000000
301.030945, 301.030945, 0.000000
303.574188, 303.574188, 0.000000
307.937744, 307.937744, 0.000000
337.658691, 337.658691, 0.000000
307.555298, 307.555298, 0.000000
307.511200, 307.511200, 0.000000
321.376312, 321.376312, 0.000000
316.638977, 316.638977, 0.000000
329.334839, 329.334839, 0.000000
351.395935, 351.395935, 0.000000
321.494049, 321.494049, 0.000000
304.805511, 304.805511, 0.000000
302.792633, 302.792633, 0.000000
303.236786, 303.236786, 0.000000
305.502106, 305.502106, 0.000000
305.263702, 305.263702, 0.000000
304.527710, 304.527710, 0.000000
304.968872, 304.968872, 0.000000
306.678131, 306.678131, 0.000000
305.432892, 305.432892, 0.000000
322.018494, 322.018494, 0.000000
302.618866, 302.618866, 0.000000
313.168488, 313.168488, 0.000000
313.534149, 313.534149, 0.000000
321.196777, 321.196777, 0.000000
319.570984, 319.570984, 0.000000
321.185944, 321.185944, 0.000000
302.128479, 302.128479, 0.000000
321.200165, 321.200165, 0.000000
298.558258, 298.558258, 0.000000
301.570282, 301.570282, 0.000000
300.179932, 300.179932, 0.000000
303.251801, 303.251801, 0.000000
307.438080, 307.438080, 0.000000
302.960083, 302.960083, 0.000000
302.105133, 302.105133, 0.000000
306.666931, 306.666931, 0.000000
302.570129, 302.570129, 0.000000
314.224670, 314.224670, 0.000000
308.211700, 308.211700, 0.000000
307.955170, 307.955170, 0.000000
300.001770, 300.001770, 0.000000
300.001556, 300.001556, 0.000000
299.997223, 299.997223, 0.000000
299.997589, 299.997589, 0.000000
300.001831, 300.001831, 0.000000
300.001678, 300.001678, 0.000000
299.997894, 299.997894, 0.000000
299.997375, 299.997375, 0.000000
301.132538, 301.132538, 0.000000
301.065186, 301.065186, 0.000000
301.044250, 301.044250, 0.000000
301.114258, 301.114258, 0.000000
301.162170, 301.162170, 0.000000
301.249451, 301.249451, 0.000000
301.363739, 301.363739, 0.000000
301.502869, 301.502869, 0.000000
301.647858, 301.647858, 0.000000
301.808502, 301.808502, 0.000000
302.103973, 302.103973, 0.000000
302.449432, 302.449432, 0.000000
302.789520, 302.789520, 0.000000
303.352631, 303.352631, 0.000000
304.020416, 304.020416, 0.000000
304.969513, 304.969513, 0.000000
306.182770, 306.182770, 0.000000
307.385406, 307.385406, 0.000000
308.575989, 308.575989, 0.000000
310.634918, 310.634918, 0.000000
311.537048, 311.537048, 0.000000
311.048157, 311.048157, 0.000000
309.059387, 309.059387, 0.000000
309.344513, 309.344513, 0.000000
313.130402, 313.130402, 0.000000
314.142670, 314.142670, 0.000000
313.640564, 313.640564, 0.000000
312.940399, 312.940399, 0.000000
311.858429, 311.858429, 0.000000
310.752106, 310.752106, 0.000000
309.794952, 309.794952, 0.000000
308.816376, 308.816376, 0.000000
308.059998, 308.059998, 0.000000
307.451996, 307.451996, 0.000000
306.817444, 306.817444, 0.000000
306.446625, 306.446625, 0.000000
306.186249, 306.186249, 0.000000
305.605682, 305.605682, 0.000000
305.613434, 305.613434, 0.000000
305.733032, 305.733032, 0.000000
305.351471, 305.351471, 0.000000
304.902405, 304.902405, 0.000000
305.171234, 305.171234, 0.000000
305.920349, 305.920349, 0.000000
306.718445, 306.718445, 0.000000
311.976746, 311.976746, 0.000000
311.121521, 311.121521, 0.000000
310.190491, 310.190491, 0.000000
309.296143, 309.296143, 0.000000
308.489471, 308.489471, 0.000000
307.738953, 307.738953, 0.000000
307.055969, 307.055969, 0.000000
306.425262, 306.425262, 0.000000
305.838867, 305.838867, 0.000000
305.297791, 305.297791, 0.000000
304.818542, 304.818542, 0.000000
304.382568, 304.382568, 0.000000
303.989655, 303.989655, 0.000000
303.639282, 303.639282, 0.000000
303.328125, 303.328125, 0.000000
303.057251, 303.057251, 0.000000
302.815613, 302.815613, 0.000000
302.601471, 302.601471, 0.000000
302.418274, 302.418274, 0.000000
302.263580, 302.263580, 0.000000
302.132111, 302.132111, 0.000000
302.020325, 302.020325, 0.000000
301.913788, 301.913788, 0.000000
301.820404, 301.820404, 0.000000
301.710175, 301.710175, 0.000000
301.554443, 301.554443, 0.000000
301.404388, 301.404388, 0.000000
301.402252, 301.402252, 0.000000
301.517883, 301.517883, 0.000000
301.642548, 301.642548, 0.000000
301.863373, 301.863373, 0.000000
302.140350, 302.140350, 0.000000
302.415833, 302.415832, -0.000000
302.826111, 302.826111, 0.000000
301.461121, 301.461121, 0.000000
300.888641, 300.888641, 0.000000
300.936371, 300.936371, 0.000000
310.954895, 310.954895, 0.000000
311.510468, 311.510468, 0.000000
311.056732, 311.056732, 0.000000
309.443939, 309.443939, 0.000000
307.297241, 307.297241, 0.000000
304.583801, 304.583801, 0.000000
301.297791, 301.297791, 0.000000
298.439117, 298.439117, 0.000000
296.532867, 296.532867, 0.000000
295.388885, 295.388885, 0.000000
295.626129, 295.626129, 0.000000
296.324524, 296.324524, 0.000000
298.241211, 298.241211, 0.000000
299.784668, 299.784668, 0.000000
300.694763, 300.694763, 0.000000
301.065887, 301.065887, 0.000000
301.662262, 301.662262, 0.000000
303.710602, 303.710602, 0.000000
305.455994, 305.455994, 0.000000
307.924805, 307.924805, 0.000000
303.644684, 303.644684, 0.000000
303.687256, 303.687256, 0.000000
303.725555, 303.725555, 0.000000
303.658539, 303.658539, 0.000000
303.552856, 303.552856, 0.000000
303.531525, 303.531525, 0.000000
303.541077, 303.541077, 0.000000
303.422943, 303.422943, 0.000000
303.337402, 303.337402, 0.000000
303.291840, 303.291840, 0.000000
303.315491, 303.315491, 0.000000
303.315735, 303.315735, 0.000000
303.277527, 303.277527, 0.000000
303.249451, 303.249451, 0.000000
303.182800, 303.182800, 0.000000
303.213501, 303.213501, 0.000000
303.285583, 303.285583, 0.000000
303.332733, 303.332733, 0.000000
303.365723, 303.365723, 0.000000
303.440094, 303.440094, 0.000000
303.524353, 303.524353, 0.000000
303.656586, 303.656586, 0.000000
303.724396, 303.724396, 0.000000
303.825684, 303.825684, 0.000000
303.933136, 303.933136, 0.000000
304.125122, 304.125122, 0.000000
304.216278, 304.216278, 0.000000
304.381012, 304.381012, 0.000000
304.474670, 304.474670, 0.000000
304.654724, 304.654724, 0.000000
304.818268, 304.818268, 0.000000
305.028259, 305.028259, 0.000000
305.100647, 305.100647, 0.000000
305.198364, 305.198364, 0.000000
305.386383, 305.386383, 0.000000
305.638458, 305.638458, 0.000000
305.768005, 305.768005, 0.000000
305.846863, 305.846863, 0.000000
306.070831, 306.070831, 0.000000
306.253540, 306.253540, 0.000000
306.518494, 306.518494, 0.000000
306.735962, 306.735962, 0.000000
306.890656, 306.890656, 0.000000
307.257385, 307.257385, 0.000000
307.313995, 307.313995, 0.000000
307.822235, 307.822235, 0.000000
305.137329, 305.137329, 0.000000
303.671478, 303.671478, 0.000000
302.652588, 302.652588, 0.000000
301.787872, 301.787872, 0.000000
301.266754, 301.266754, 0.000000
303.930603, 303.930603, 0.000000
304.118073, 304.118073, 0.000000
304.110199, 304.110199, 0.000000
304.013000, 304.013000, 0.000000
303.871918, 303.871918, 0.000000
303.752625, 303.752625, 0.000000
303.298615, 303.298615, 0.000000
302.996185, 302.996185, 0.000000
302.642853, 302.642853, 0.000000
301.964691, 301.964691, 0.000000
301.668182, 301.668182, 0.000000
301.457794, 301.457794, 0.000000
301.071930, 301.071930, 0.000000
300.794830, 300.794830, 0.000000
300.688965, 300.688965, 0.000000
300.671570, 300.671570, 0.000000
300.690308, 300.690308, 0.000000
300.668610, 300.668610, 0.000000
300.981354, 300.981354, 0.000000
301.153442, 301.153442, 0.000000
301.177551, 301.177551, 0.000000
301.266571, 301.266571, 0.000000
301.270142, 301.270142, 0.000000
318.841248, 318.841248, 0.000000
306.971375, 306.971375, 0.000000
302.678345, 302.678345, 0.000000
302.190521, 302.190521, 0.000000
303.139954, 303.139954, 0.000000
304.174530, 304.174530, 0.000000
305.198364, 305.198364, 0.000000
305.958649, 305.958649, 0.000000
306.701935, 306.701935, 0.000000
307.440186, 307.440186, 0.000000
308.099731, 308.099731, 0.000000
308.532867, 308.532867, 0.000000
308.640900, 308.640900, 0.000000
308.520538, 308.520538, 0.000000
308.298248, 308.298248, 0.000000
308.108063, 308.108063, 0.000000
307.939880, 307.939880, 0.000000
307.784637, 307.784637, 0.000000
307.646973, 307.646973, 0.000000
307.517456, 307.517456, 0.000000
307.435944, 307.435944, 0.000000
307.679962, 307.679962, 0.000000
307.621552, 307.621552, 0.000000
307.644440, 307.644440, 0.000000
307.652191, 307.652191, 0.000000
307.581207, 307.581207, 0.000000
307.508179, 307.508179, -0.000000
316.670135, 316.670135, 0.000000
310.108887, 310.108887, 0.000000
303.488953, 303.488953, 0.000000
300.465454, 300.465454, 0.000000
300.396545, 300.396545, 0.000000
301.527985, 301.527985, 0.000000
302.551178, 302.551178, 0.000000
303.669434, 303.669434, 0.000000
304.703369, 304.703369, 0.000000
305.672394, 305.672394, 0.000000
306.594727, 306.594727, 0.000000
307.152405, 307.152405, 0.000000
307.465088, 307.465088, 0.000000
307.433807, 307.433807, 0.000000
307.352875, 307.352875, 0.000000
307.287628, 307.287628, 0.000000
307.254913, 307.254913, 0.000000
307.212555, 307.212555, 0.000000
307.426361, 307.426361, 0.000000
327.115173, 327.115173, 0.000000
317.969055, 317.969055, 0.000000
318.655579, 318.655579, 0.000000
319.796478, 319.796478, 0.000000
321.719177, 321.719177, 0.000000
324.031006, 324.031006, 0.000000
327.345428, 327.345428, 0.000000
331.101166, 331.101166, 0.000000
344.426025, 344.426025, 0.000000
349.353577, 349.353577, 0.000000
350.777557, 350.777557, 0.000000
351.382935, 351.382935, 0.000000
323.888214, 323.888214, 0.000000
325.950348, 325.950348, 0.000000
329.335724, 329.335724, 0.000000
334.966003, 334.966003, 0.000000
342.074280, 342.074280, 0.000000
349.430603, 349.430603, 0.000000
319.320709, 319.320709, 0.000000
320.986267, 320.986267, 0.000000
321.840302, 321.840302, 0.000000
322.028778, 322.028778, 0.000000
301.045410, 301.045410, 0.000000
301.237366, 301.237366, 0.000000
301.361938, 301.361938, 0.000000
301.343872, 301.343872, 0.000000
301.419983, 301.419983, 0.000000
301.593475, 301.593475, 0.000000
301.797882, 301.797882, 0.000000
302.378723, 302.378723, 0.000000
303.027435, 303.027435, 0.000000
303.641724, 303.641724, 0.000000
304.267059, 304.267059, 0.000000
304.198303, 304.198303, 0.000000
303.808258, 303.808258, 0.000000
303.091705, 303.091705, 0.000000
302.632843, 302.632843, 0.000000
302.252228, 302.252228, 0.000000
301.593719, 301.593719, 0.000000
302.079773, 302.079773, 0.000000
302.660797, 302.660797, 0.000000
303.190796, 303.190796, 0.000000
303.475159, 303.475159, 0.000000
303.530426, 303.530426, 0.000000
303.449585, 303.449585, 0.000000
303.493530, 303.493530, 0.000000
303.578186, 303.578186, 0.000000
303.804382, 303.804382, 0.000000
304.091614, 304.091614, 0.000000
304.257080, 304.257080, 0.000000
304.587128, 304.587128, 0.000000
304.978851, 304.978851, 0.000000
305.215942, 305.215942, 0.000000
305.364319, 305.364319, 0.000000
305.692413, 305.692413, 0.000000
305.960114, 305.960114, 0.000000
306.320221, 306.320221, 0.000000
306.957672, 306.957672, 0.000000
307.829376, 307.829376, 0.000000
308.855560, 308.855560, 0.000000
310.154419, 310.154419, 0.000000
312.133728, 312.133728, 0.000000
317.003876, 317.003876, 0.000000
330.799530, 330.799530, 0.000000
330.645050, 330.645050, 0.000000
327.123352, 327.123352, 0.000000
330.231232, 330.231232, 0.000000
330.211151, 330.211151, 0.000000
333.168274, 333.168274, 0.000000
337.605743, 337.605743, 0.000000
305.410736, 305.410736, 0.000000
305.877533, 305.877533, 0.000000
306.121246, 306.121246, 0.000000
306.338867, 306.338867, 0.000000
306.386963, 306.386963, 0.000000
306.349030, 306.349030, 0.000000
307.249023, 307.249023, 0.000000
307.441559, 307.441559, 0.000000
307.114014, 307.114014, 0.000000
306.587799, 306.587799, 0.000000
305.870941, 305.870941, 0.000000
305.079956, 305.079956, 0.000000
304.592712, 304.592712, 0.000000
304.563965, 304.563965, 0.000000
304.759491, 304.759491, 0.000000
305.450897, 305.450897, 0.000000
303.069733, 303.069733, 0.000000
304.393188, 304.393188, 0.000000
304.800110, 304.800110, 0.000000
304.783936, 304.783936, 0.000000
304.633392, 304.633392, 0.000000
305.654266, 305.654266, 0.000000
306.331543, 306.331543, 0.000000
306.185394, 306.185394, 0.000000
305.830078, 305.830078, 0.000000
305.193573, 305.193573, 0.000000
304.706940, 304.706940, 0.000000
304.671326, 304.671326, 0.000000
304.795959, 304.795959, 0.000000
304.331757, 304.331757, 0.000000
304.185455, 304.185455, 0.000000
303.778137, 303.778137, 0.000000
303.527832, 303.527832, 0.000000
303.357239, 303.357239, 0.000000
303.653198, 303.653198, 0.000000
303.858307, 303.858307, 0.000000
304.033356, 304.033356, 0.000000
304.321289, 304.321289, 0.000000
304.659546, 304.659546, 0.000000
305.030884, 305.030884, 0.000000
305.545013, 305.545013, 0.000000
305.427185, 305.427185, 0.000000
305.308197, 305.308197, 0.000000
304.605713, 304.605713, 0.000000
304.613892, 304.613892, 0.000000
304.730377, 304.730377, 0.000000
305.256256, 305.256256, 0.000000
305.588440, 305.588440, 0.000000
305.881348, 305.881348, 0.000000
306.193695, 306.193695, 0.000000
306.408539, 306.408539, 0.000000
306.660248, 306.660248, 0.000000
307.041016, 307.041016, 0.000000
305.679047, 305.679047, 0.000000
305.546112, 305.546112, 0.000000
305.685181, 305.685181, 0.000000
305.788605, 305.788605, 0.000000
306.091492, 306.091492, 0.000000
306.375122, 306.375122, 0.000000
306.605133, 306.605133, 0.000000
304.741486, 304.741486, 0.000000
315.373932, 315.373932, 0.000000
314.498871, 314.498871, 0.000000
312.658020, 312.658020, 0.000000
311.184540, 311.184540, 0.000000
309.992706, 309.992706, 0.000000
309.008270, 309.008270, 0.000000
308.168549, 308.168549, 0.000000
307.450012, 307.450012, 0.000000
306.848267, 306.848267, 0.000000
306.332367, 306.332367, 0.000000
305.934296, 305.934296, 0.000000
305.678833, 305.678833, 0.000000
305.516327, 305.516327, 0.000000
305.380859, 305.380859, 0.000000
305.326294, 305.326294, 0.000000
305.303833, 305.303833, 0.000000
305.217407, 305.217407, 0.000000
305.142700, 305.142700, 0.000000
305.049316, 305.049316, 0.000000
304.929901, 304.929901, 0.000000
304.779541, 304.779541, 0.000000
304.591675, 304.591675, 0.000000
304.351837, 304.351837, 0.000000
304.050079, 304.050079, 0.000000
303.693665, 303.693665, 0.000000
303.294922, 303.294922, 0.000000
302.759430, 302.759430, 0.000000
314.070007, 314.070007, 0.000000
313.219360, 313.219360, 0.000000
314.513245, 314.513245, 0.000000
315.250977, 315.250977, 0.000000
316.978577, 316.978577, 0.000000
313.306702, 313.306702, 0.000000
305.961090, 305.961090, 0.000000
306.118866, 306.118866, 0.000000
306.145630, 306.145630, 0.000000
305.994202, 305.994202, 0.000000
305.698700, 305.698700, 0.000000
305.153229, 305.153229, 0.000000
304.395050, 304.395050, 0.000000
303.494354, 303.494354, 0.000000
302.499115, 302.499115, 0.000000
301.597107, 301.597107, 0.000000
300.764648, 300.764648, 0.000000
300.061401, 300.061401, 0.000000
299.622192, 299.622192, 0.000000
299.532501, 299.532501, 0.000000
299.826843, 299.826843, 0.000000
300.851349, 300.851349, 0.000000
301.887909, 301.887909, 0.000000
302.555023, 302.555023, 0.000000
303.370453, 303.370453, 0.000000
303.591644, 303.591644, 0.000000
